37.216,1845
37.2165,1873
37.217,1887
37.2175,1903
37.218,1914
37.2185,1914
37.219,1911
37.2195,1911
37.22,1911
37.2205,1919
37.221,1938
37.2215,1957
37.222,1973
37.2225,1994
37.223,2005
37.2235,2015
37.224,2015
37.2245,2014
37.225,2013
37.2255,2013
37.226,2026
37.2265,2037
37.227,2065
37.2275,2090
37.228,2114
37.2285,2133
37.229,2141
37.2295,2154
37.23,2154
37.2305,2154
37.231,2154
37.2315,2154
37.232,2158
37.2325,2166
37.233,2185
37.2335,2194
37.234,2197
37.2345,2197
37.235,2197
37.2355,2197
37.236,2193
37.2365,2197
37.237,2199
37.2375,2218
37.238,2223
37.2385,2239
37.239,2258
37.2395,2261
37.24,2261
37.2405,2261
37.241,2261
37.2415,2258
37.242,2261
37.2425,2261
37.243,2261
37.2435,2261
37.244,2261
37.2445,2261
37.245,2258
37.2455,2258
37.246,2258
37.2465,2261
37.247,2261
37.2475,2282
37.248,2285
37.2485,2293
37.249,2314
37.2495,2314
37.25,2309
37.2505,2293
37.251,2282
37.2515,2261
37.252,2258
37.2525,2250
37.253,2261
37.2535,2270
37.254,2293
37.2545,2314
37.255,2325
37.2555,2341
37.256,2327
37.2565,2325
37.257,2309
37.2575,2285
37.258,2271
37.2585,2263
37.259,2262
37.2595,2269
37.26,2282
37.2605,2298
37.261,2325
37.2615,2337
37.262,2341
37.2625,2341
37.263,2326
37.2635,2322
37.264,2314
37.2645,2295
37.265,2293
37.2655,2293
37.266,2293
37.2665,2309
37.267,2314
37.2675,2322
37.268,2325
37.2685,2325
37.269,2322
37.2695,2314
37.27,2314
37.2705,2309
37.271,2309
37.2715,2314
37.272,2322
37.2725,2325
37.273,2338
37.2735,2346
37.274,2346
37.2745,2345
37.275,2338
37.2755,2325
37.276,2324
37.2765,2314
37.277,2314
37.2775,2314
37.278,2314
37.2785,2314
37.279,2325
37.2795,2325
37.28,2325
37.2805,2327
37.281,2338
37.2815,2341
37.282,2341
37.2825,2345
37.283,2341
37.2835,2338
37.284,2338
37.2845,2325
37.285,2327
37.2855,2338
37.286,2327
37.2865,2338
37.287,2338
37.2875,2338
37.288,2341
37.2885,2341
37.289,2341
37.2895,2341
37.29,2345
37.2905,2346
37.291,2346
37.2915,2351
37.292,2359
37.2925,2370
37.293,2370
37.2935,2357
37.294,2351
37.2945,2346
37.295,2346
37.2955,2346
37.296,2346
37.2965,2346
37.297,2347
37.2975,2357
37.298,2378
37.2985,2389
37.299,2389
37.2995,2394
37.3,2389
37.3005,2389
37.301,2378
37.3015,2373
37.302,2357
37.3025,2357
37.303,2359
37.3035,2377
37.304,2389
37.3045,2391
37.305,2399
37.3055,2410
37.306,2410
37.3065,2410
37.307,2397
37.3075,2389
37.308,2389
37.3085,2386
37.309,2385
37.3095,2388
37.31,2389
37.3105,2391
37.311,2399
37.3115,2410
37.312,2421
37.3125,2423
37.313,2429
37.3135,2427
37.314,2423
37.3145,2415
37.315,2411
37.3155,2410
37.316,2410
37.3165,2410
37.317,2413
37.3175,2423
37.318,2429
37.3185,2442
37.319,2442
37.3195,2453
37.32,2453
37.3205,2453
37.321,2453
37.3215,2442
37.322,2442
37.3225,2431
37.323,2442
37.3235,2442
37.324,2453
37.3245,2453
37.325,2469
37.3255,2474
37.326,2474
37.3265,2474
37.327,2475
37.3275,2474
37.328,2477
37.3285,2475
37.329,2474
37.3295,2474
37.33,2474
37.3305,2474
37.331,2474
37.3315,2479
37.332,2491
37.3325,2517
37.333,2519
37.3335,2538
37.334,2538
37.3345,2538
37.335,2523
37.3355,2517
37.336,2506
37.3365,2495
37.337,2506
37.3375,2517
37.338,2523
37.3385,2538
37.339,2562
37.3395,2578
37.34,2581
37.3405,2581
37.341,2581
37.3415,2581
37.342,2570
37.3425,2565
37.343,2565
37.3435,2570
37.344,2578
37.3445,2581
37.345,2601
37.3455,2603
37.346,2614
37.3465,2633
37.347,2634
37.3475,2634
37.348,2634
37.3485,2634
37.349,2629
37.3495,2629
37.35,2629
37.3505,2629
37.351,2641
37.3515,2645
37.352,2653
37.3525,2666
37.353,2677
37.3535,2690
37.354,2698
37.3545,2706
37.355,2709
37.3555,2709
37.356,2709
37.3565,2698
37.357,2698
37.3575,2693
37.358,2693
37.3585,2698
37.359,2709
37.3595,2725
37.36,2734
37.3605,2751
37.361,2773
37.3615,2774
37.362,2774
37.3625,2773
37.363,2762
37.3635,2749
37.364,2742
37.3645,2743
37.365,2749
37.3655,2770
37.366,2779
37.3665,2795
37.367,2805
37.3675,2815
37.368,2826
37.3685,2834
37.369,2826
37.3695,2815
37.37,2810
37.3705,2805
37.371,2797
37.3715,2799
37.372,2798
37.3725,2807
37.373,2826
37.3735,2837
37.374,2858
37.3745,2863
37.375,2890
37.3755,2890
37.376,2898
37.3765,2890
37.377,2869
37.3775,2858
37.378,2839
37.3785,2837
37.379,2837
37.3795,2837
37.38,2858
37.3805,2882
37.381,2901
37.3815,2911
37.382,2923
37.3825,2923
37.383,2922
37.3835,2903
37.384,2901
37.3845,2889
37.385,2882
37.3855,2885
37.386,2890
37.3865,2901
37.387,2907
37.3875,2922
37.388,2922
37.3885,2922
37.389,2922
37.3895,2907
37.39,2903
37.3905,2901
37.391,2898
37.3915,2898
37.392,2901
37.3925,2901
37.393,2903
37.3935,2909
37.394,2922
37.3945,2922
37.395,2922
37.3955,2909
37.396,2901
37.3965,2890
37.397,2869
37.3975,2859
37.398,2859
37.3985,2859
37.399,2863
37.3995,2870
37.4,2871
37.4005,2869
37.401,2861
37.4015,2858
37.402,2850
37.4025,2837
37.403,2837
37.4035,2826
37.404,2815
37.4045,2815
37.405,2813
37.4055,2807
37.406,2797
37.4065,2794
37.407,2773
37.4075,2762
37.408,2743
37.4085,2733
37.409,2730
37.4095,2730
37.41,2730
37.4105,2730
37.411,2733
37.4115,2735
37.412,2730
37.4125,2721
37.413,2709
37.4135,2678
37.414,2666
37.4145,2647
37.415,2645
37.4155,2642
37.416,2645
37.4165,2642
37.417,2642
37.4175,2641
37.418,2629
37.4185,2607
37.419,2601
37.4195,2581
37.42,2570
37.4205,2565
37.421,2565
37.4215,2562
37.422,2565
37.4225,2565
37.423,2565
37.4235,2554
37.424,2549
37.4245,2538
37.425,2517
37.4255,2506
37.426,2479
37.4265,2474
37.427,2466
37.4275,2455
37.428,2466
37.4285,2469
37.429,2474
37.4295,2475
37.43,2475
37.4305,2474
37.431,2469
37.4315,2453
37.432,2431
37.4325,2421
37.433,2410
37.4335,2399
37.434,2395
37.4345,2394
37.435,2394
37.4355,2395
37.436,2394
37.4365,2389
37.437,2389
37.4375,2385
37.438,2377
37.4385,2373
37.439,2359
37.4395,2357
37.44,2357
37.4405,2350
37.441,2347
37.4415,2346
37.442,2346
37.4425,2341
37.443,2341
37.4435,2338
37.444,2327
37.4445,2325
37.445,2325
37.4455,2325
37.446,2314
37.4465,2314
37.447,2309
37.4475,2298
37.448,2293
37.4485,2287
37.449,2282
37.4495,2282
37.45,2282
37.4505,2282
37.451,2282
37.4515,2282
37.452,2282
37.4525,2285
37.453,2283
37.4535,2283
37.454,2282
37.4545,2271
37.455,2262
37.4555,2258
37.456,2250
37.4565,2234
37.457,2231
37.4575,2234
37.458,2234
37.4585,2250
37.459,2257
37.4595,2261
37.46,2261
37.4605,2263
37.461,2261
37.4615,2258
37.462,2250
37.4625,2231
37.463,2223
37.4635,2218
37.464,2218
37.4645,2219
37.465,2223
37.4655,2229
37.466,2234
37.4665,2237
37.467,2238
37.4675,2234
37.468,2229
37.4685,2222
37.469,2218
37.4695,2218
37.47,2218
37.4705,2219
37.471,2223
37.4715,2229
37.472,2223
37.4725,2221
37.473,2218
37.4735,2213
37.474,2209
37.4745,2199
37.475,2197
37.4755,2210
37.476,2218
37.4765,2218
37.477,2223
37.4775,2231
37.478,2231
37.4785,2231
37.479,2229
37.4795,2221
37.48,2218
37.4805,2218
37.481,2213
37.4815,2213
37.482,2213
37.4825,2218
37.483,2218
37.4835,2218
37.484,2221
37.4845,2222
37.485,2221
37.4855,2219
37.486,2218
37.4865,2218
37.487,2218
37.4875,2218
37.488,2218
37.4885,2218
37.489,2218
37.4895,2218
37.49,2218
37.4905,2218
37.491,2218
37.4915,2219
37.492,2223
37.4925,2234
37.493,2239
37.4935,2250
37.494,2250
37.4945,2250
37.495,2239
37.4955,2230
37.496,2219
37.4965,2217
37.497,2210
37.4975,2213
37.498,2217
37.4985,2218
37.499,2223
37.4995,2234
37.5,2239
37.5005,2239
37.501,2239
37.5015,2237
37.502,2235
37.5025,2231
37.503,2230
37.5035,2229
37.504,2230
37.5045,2235
37.505,2239
37.5055,2250
37.506,2258
37.5065,2261
37.507,2258
37.5075,2250
37.508,2231
37.5085,2221
37.509,2217
37.5095,2213
37.51,2213
37.5105,2218
37.511,2223
37.5115,2238
37.512,2250
37.5125,2261
37.513,2261
37.5135,2261
37.514,2261
37.5145,2257
37.515,2239
37.5155,2234
37.516,2229
37.5165,2223
37.517,2223
37.5175,2229
37.518,2234
37.5185,2239
37.519,2258
37.5195,2261
37.52,2261
37.5205,2261
37.521,2250
37.5215,2239
37.522,2231
37.5225,2229
37.523,2223
37.5235,2223
37.524,2231
37.5245,2250
37.525,2261
37.5255,2263
37.526,2267
37.5265,2263
37.527,2261
37.5275,2250
37.528,2230
37.5285,2223
37.529,2219
37.5295,2221
37.53,2229
37.5305,2239
37.531,2257
37.5315,2261
37.532,2261
37.5325,2261
37.533,2263
37.5335,2261
37.534,2261
37.5345,2261
37.535,2258
37.5355,2250
37.536,2239
37.5365,2234
37.537,2235
37.5375,2237
37.538,2250
37.5385,2258
37.539,2261
37.5395,2261
37.54,2261
37.5405,2261
37.541,2250
37.5415,2239
37.542,2239
37.5425,2239
37.543,2250
37.5435,2261
37.544,2261
37.5445,2266
37.545,2261
37.5455,2261
37.546,2257
37.5465,2239
37.547,2230
37.5475,2223
37.548,2223
37.5485,2229
37.549,2235
37.5495,2250
37.55,2261
37.5505,2262
37.551,2263
37.5515,2263
37.552,2261
37.5525,2258
37.553,2250
37.5535,2239
37.554,2237
37.5545,2235
37.555,2239
37.5555,2250
37.556,2250
37.5565,2250
37.557,2250
37.5575,2250
37.558,2239
37.5585,2237
37.559,2237
37.5595,2237
37.56,2239
37.5605,2250
37.561,2258
37.5615,2261
37.562,2266
37.5625,2266
37.563,2263
37.5635,2262
37.564,2261
37.5645,2258
37.565,2250
37.5655,2239
37.566,2238
37.5665,2237
37.567,2250
37.5675,2250
37.568,2258
37.5685,2261
37.569,2261
37.5695,2261
37.57,2261
37.5705,2261
37.571,2261
37.5715,2261
37.572,2250
37.5725,2238
37.573,2237
37.5735,2239
37.574,2250
37.5745,2261
37.575,2263
37.5755,2269
37.576,2271
37.5765,2267
37.577,2262
37.5775,2261
37.578,2261
37.5785,2257
37.579,2250
37.5795,2250
37.58,2250
37.5805,2250
37.581,2250
37.5815,2250
37.582,2250
37.5825,2250
37.583,2250
37.5835,2250
37.584,2250
37.5845,2250
37.585,2250
37.5855,2258
37.586,2261
37.5865,2257
37.587,2250
37.5875,2239
37.588,2235
37.5885,2230
37.589,2229
37.5895,2229
37.59,2231
37.5905,2237
37.591,2250
37.5915,2250
37.592,2258
37.5925,2258
37.593,2258
37.5935,2250
37.594,2239
37.5945,2238
37.595,2234
37.5955,2231
37.596,2229
37.5965,2230
37.597,2229
37.5975,2229
37.598,2229
37.5985,2230
37.599,2231
37.5995,2234
37.6,2235
37.6005,2237
37.601,2239
37.6015,2239
37.602,2239
37.6025,2250
37.603,2239
37.6035,2250
37.604,2239
37.6045,2238
37.605,2239
37.6055,2235
37.606,2229
37.6065,2229
37.607,2229
37.6075,2229
37.608,2231
37.6085,2235
37.609,2239
37.6095,2250
37.61,2250
37.6105,2250
37.611,2250
37.6115,2239
37.612,2235
37.6125,2231
37.613,2229
37.6135,2229
37.614,2231
37.6145,2235
37.615,2250
37.6155,2250
37.616,2258
37.6165,2258
37.617,2250
37.6175,2250
37.618,2237
37.6185,2234
37.619,2229
37.6195,2229
37.62,2229
37.6205,2230
37.621,2234
37.6215,2234
37.622,2237
37.6225,2237
37.623,2237
37.6235,2235
37.624,2234
37.6245,2234
37.625,2234
37.6255,2235
37.626,2237
37.6265,2239
37.627,2239
37.6275,2235
37.628,2237
37.6285,2229
37.629,2223
37.6295,2218
37.63,2218
37.6305,2218
37.631,2218
37.6315,2223
37.632,2231
37.6325,2239
37.633,2250
37.6335,2250
37.634,2250
37.6345,2238
37.635,2229
37.6355,2218
37.636,2218
37.6365,2213
37.637,2213
37.6375,2218
37.638,2219
37.6385,2229
37.639,2239
37.6395,2250
37.64,2250
37.6405,2238
37.641,2229
37.6415,2218
37.642,2218
37.6425,2213
37.643,2213
37.6435,2218
37.644,2221
37.6445,2231
37.645,2238
37.6455,2239
37.646,2235
37.6465,2229
37.647,2218
37.6475,2213
37.648,2197
37.6485,2197
37.649,2197
37.6495,2210
37.65,2213
37.6505,2218
37.651,2223
37.6515,2223
37.652,2229
37.6525,2229
37.653,2223
37.6535,2219
37.654,2218
37.6545,2218
37.655,2213
37.6555,2217
37.656,2218
37.6565,2218
37.657,2218
37.6575,2218
37.658,2218
37.6585,2213
37.659,2202
37.6595,2197
37.66,2197
37.6605,2197
37.661,2209
37.6615,2213
37.662,2217
37.6625,2218
37.663,2221
37.6635,2223
37.664,2223
37.6645,2229
37.665,2219
37.6655,2218
37.666,2218
37.6665,2213
37.667,2210
37.6675,2199
37.668,2199
37.6685,2210
37.669,2217
37.6695,2218
37.67,2219
37.6705,2221
37.671,2219
37.6715,2218
37.672,2218
37.6725,2218
37.673,2218
37.6735,2218
37.674,2221
37.6745,2229
37.675,2235
37.6755,2237
37.676,2231
37.6765,2222
37.677,2213
37.6775,2197
37.678,2186
37.6785,2193
37.679,2197
37.6795,2213
37.68,2223
37.6805,2239
37.681,2258
37.6815,2261
37.682,2250
37.6825,2238
37.683,2229
37.6835,2218
37.684,2218
37.6845,2218
37.685,2218
37.6855,2223
37.686,2234
37.6865,2238
37.687,2239
37.6875,2239
37.688,2235
37.6885,2229
37.689,2229
37.6895,2229
37.69,2223
37.6905,2230
37.691,2234
37.6915,2235
37.692,2231
37.6925,2231
37.693,2223
37.6935,2223
37.694,2221
37.6945,2219
37.695,2223
37.6955,2229
37.696,2234
37.6965,2237
37.697,2239
37.6975,2250
37.698,2239
37.6985,2235
37.699,2231
37.6995,2229
37.7,2223
37.7005,2221
37.701,2219
37.7015,2219
37.702,2218
37.7025,2218
37.703,2218
37.7035,2218
37.704,2219
37.7045,2223
37.705,2229
37.7055,2231
37.706,2229
37.7065,2223
37.707,2218
37.7075,2199
37.708,2193
37.7085,2181
37.709,2181
37.7095,2186
37.71,2197
37.7105,2218
37.711,2231
37.7115,2250
37.712,2261
37.7125,2261
37.713,2257
37.7135,2238
37.714,2229
37.7145,2218
37.715,2213
37.7155,2199
37.716,2197
37.7165,2202
37.717,2213
37.7175,2218
37.718,2218
37.7185,2229
37.719,2229
37.7195,2230
37.72,2231
37.7205,2231
37.721,2231
37.7215,2229
37.722,2229
37.7225,2222
37.723,2221
37.7235,2218
37.724,2218
37.7245,2218
37.725,2221
37.7255,2229
37.726,2231
37.7265,2235
37.727,2234
37.7275,2229
37.728,2218
37.7285,2218
37.729,2209
37.7295,2199
37.73,2199
37.7305,2213
37.731,2218
37.7315,2219
37.732,2229
37.7325,2229
37.733,2229
37.7335,2223
37.734,2221
37.7345,2218
37.735,2213
37.7355,2213
37.736,2210
37.7365,2213
37.737,2213
37.7375,2213
37.738,2213
37.7385,2213
37.739,2213
37.7395,2217
37.74,2217
37.7405,2218
37.741,2218
37.7415,2218
37.742,2218
37.7425,2219
37.743,2223
37.7435,2229
37.744,2231
37.7445,2234
37.745,2234
37.7455,2231
37.746,2229
37.7465,2223
37.747,2219
37.7475,2218
37.748,2218
37.7485,2217
37.749,2218
37.7495,2218
37.75,2223
37.7505,2230
37.751,2234
37.7515,2235
37.752,2234
37.7525,2234
37.753,2231
37.7535,2234
37.754,2237
37.7545,2250
37.755,2250
37.7555,2250
37.756,2250
37.7565,2231
37.757,2223
37.7575,2217
37.758,2199
37.7585,2197
37.759,2197
37.7595,2197
37.76,2199
37.7605,2213
37.761,2218
37.7615,2229
37.762,2230
37.7625,2234
37.763,2230
37.7635,2229
37.764,2221
37.7645,2218
37.765,2213
37.7655,2210
37.766,2197
37.7665,2197
37.767,2197
37.7675,2197
37.768,2197
37.7685,2197
37.769,2199
37.7695,2199
37.77,2199
37.7705,2199
37.771,2197
37.7715,2197
37.772,2197
37.7725,2197
37.773,2197
37.7735,2202
37.774,2213
37.7745,2213
37.775,2217
37.7755,2213
37.776,2210
37.7765,2199
37.777,2197
37.7775,2197
37.778,2186
37.7785,2186
37.779,2186
37.7795,2194
37.78,2197
37.7805,2209
37.781,2218
37.7815,2218
37.782,2221
37.7825,2221
37.783,2218
37.7835,2217
37.784,2210
37.7845,2197
37.785,2197
37.7855,2197
37.786,2210
37.7865,2213
37.787,2218
37.7875,2218
37.788,2222
37.7885,2221
37.789,2218
37.7895,2218
37.79,2218
37.7905,2217
37.791,2213
37.7915,2213
37.792,2217
37.7925,2218
37.793,2218
37.7935,2221
37.794,2229
37.7945,2234
37.795,2237
37.7955,2239
37.796,2239
37.7965,2237
37.797,2231
37.7975,2229
37.798,2223
37.7985,2221
37.799,2218
37.7995,2219
37.8,2229
37.8005,2235
37.801,2250
37.8015,2261
37.802,2261
37.8025,2261
37.803,2250
37.8035,2239
37.804,2229
37.8045,2221
37.805,2218
37.8055,2219
37.806,2229
37.8065,2235
37.807,2250
37.8075,2258
37.808,2261
37.8085,2261
37.809,2261
37.8095,2258
37.81,2250
37.8105,2250
37.811,2250
37.8115,2250
37.812,2258
37.8125,2261
37.813,2261
37.8135,2261
37.814,2261
37.8145,2261
37.815,2261
37.8155,2261
37.816,2261
37.8165,2257
37.817,2250
37.8175,2250
37.818,2250
37.8185,2250
37.819,2258
37.8195,2261
37.82,2266
37.8205,2271
37.821,2271
37.8215,2271
37.822,2263
37.8225,2261
37.823,2250
37.8235,2238
37.824,2231
37.8245,2229
37.825,2223
37.8255,2219
37.826,2218
37.8265,2213
37.827,2199
37.8275,2186
37.828,2170
37.8285,2155
37.829,2154
37.8295,2154
37.83,2158
37.8305,2181
37.831,2197
37.8315,2218
37.832,2229
37.8325,2231
37.833,2223
37.8335,2218
37.834,2197
37.8345,2181
37.835,2154
37.8355,2139
37.836,2133
37.8365,2133
37.837,2139
37.8375,2159
37.838,2193
37.8385,2218
37.839,2250
37.8395,2267
37.84,2285
37.8405,2293
37.841,2306
37.8415,2313
37.842,2322
37.8425,2338
37.843,2357
37.8435,2389
37.844,2423
37.8445,2466
37.845,2491
37.8455,2519
37.846,2539
37.8465,2570
37.847,2581
37.8475,2607
37.848,2645
37.8485,2698
37.849,2773
37.8495,2853
37.85,2933
37.8505,3029
37.851,3114
37.8515,3167
37.852,3221
37.8525,3245
37.853,3274
37.8535,3295
37.854,3349
37.8545,3415
37.855,3519
37.8555,3658
37.856,3775
37.8565,3914
37.857,4010
37.8575,4074
37.858,4095
37.8585,4091
37.859,4061
37.8595,4023
37.86,4010
37.8605,4010
37.861,4061
37.8615,4095
37.862,4095
37.8625,4095
37.863,4095
37.8635,4095
37.864,4095
37.8645,4095
37.865,4095
37.8655,4095
37.866,4095
37.8665,4095
37.867,3989
37.8675,3887
37.868,3839
37.8685,3861
37.869,3909
37.8695,3957
37.87,4013
37.8705,4053
37.871,4053
37.8715,4010
37.872,3925
37.8725,3803
37.873,3671
37.8735,3541
37.874,3413
37.8745,3282
37.875,3157
37.8755,3050
37.876,2965
37.8765,2890
37.877,2837
37.8775,2794
37.878,2762
37.8785,2730
37.879,2693
37.8795,2634
37.88,2551
37.8805,2474
37.881,2378
37.8815,2282
37.882,2197
37.8825,2122
37.883,2058
37.8835,2015
37.884,1994
37.8845,1975
37.885,1962
37.8855,1957
37.886,1941
37.8865,1919
37.887,1903
37.8875,1887
37.888,1874
37.8885,1850
37.889,1834
37.8895,1813
37.89,1789
37.8905,1770
37.891,1749
37.8915,1738
37.892,1737
37.8925,1738
37.893,1749
37.8935,1759
37.894,1771
37.8945,1775
37.895,1771
37.8955,1757
37.896,1745
37.8965,1719
37.897,1707
37.8975,1706
37.898,1717
37.8985,1745
37.899,1770
37.8995,1802
37.9,1826
37.9005,1834
37.901,1845
37.9015,1839
37.902,1834
37.9025,1829
37.903,1815
37.9035,1814
37.904,1829
37.9045,1837
37.905,1866
37.9055,1883
37.906,1909
37.9065,1929
37.907,1930
37.9075,1941
37.908,1941
37.9085,1941
37.909,1941
37.9095,1954
37.91,1965
37.9105,1983
37.911,2007
37.9115,2026
37.912,2050
37.9125,2058
37.913,2058
37.9135,2058
37.914,2058
37.9145,2058
37.915,2066
37.9155,2069
37.916,2089
37.9165,2095
37.917,2117
37.9175,2133
37.918,2139
37.9185,2154
37.919,2165
37.9195,2186
37.92,2197
37.9205,2213
37.921,2219
37.9215,2229
37.922,2234
37.9225,2234
37.923,2229
37.9235,2223
37.924,2219
37.9245,2218
37.925,2218
37.9255,2218
37.926,2229
37.9265,2235
37.927,2250
37.9275,2261
37.928,2266
37.9285,2269
37.929,2282
37.9295,2282
37.93,2282
37.9305,2282
37.931,2271
37.9315,2282
37.932,2282
37.9325,2282
37.933,2287
37.9335,2293
37.934,2295
37.9345,2295
37.935,2293
37.9355,2293
37.936,2287
37.9365,2283
37.937,2282
37.9375,2282
37.938,2285
37.9385,2287
37.939,2293
37.9395,2309
37.94,2313
37.9405,2314
37.941,2314
37.9415,2314
37.942,2309
37.9425,2295
37.943,2293
37.9435,2293
37.944,2293
37.9445,2295
37.945,2309
37.9455,2314
37.946,2322
37.9465,2325
37.947,2322
37.9475,2314
37.948,2314
37.9485,2309
37.949,2306
37.9495,2298
37.95,2298
37.9505,2313
37.951,2314
37.9515,2314
37.952,2322
37.9525,2322
37.953,2322
37.9535,2314
37.954,2314
37.9545,2314
37.955,2321
37.9555,2322
37.956,2325
37.9565,2325
37.957,2325
37.9575,2325
37.958,2325
37.9585,2325
37.959,2314
37.9595,2314
37.96,2314
37.9605,2322
37.961,2325
37.9615,2325
37.962,2325
37.9625,2325
37.963,2327
37.9635,2337
37.964,2341
37.9645,2341
37.965,2338
37.9655,2338
37.966,2327
37.9665,2325
37.967,2325
37.9675,2322
37.968,2322
37.9685,2325
37.969,2325
37.9695,2337
37.97,2341
37.9705,2346
37.971,2346
37.9715,2341
37.972,2341
37.9725,2327
37.973,2327
37.9735,2338
37.974,2327
37.9745,2341
37.975,2341
37.9755,2341
37.976,2341
37.9765,2341
37.977,2338
37.9775,2338
37.978,2337
37.9785,2338
37.979,2341
37.9795,2345
37.98,2346
37.9805,2346
37.981,2346
37.9815,2346
37.982,2346
37.9825,2346
37.983,2345
37.9835,2345
37.984,2345
37.9845,2346
37.985,2346
37.9855,2346
37.986,2347
37.9865,2347
37.987,2347
37.9875,2347
37.988,2349
37.9885,2349
37.989,2351
37.9895,2357
37.99,2357
37.9905,2357
37.991,2359
37.9915,2359
37.992,2362
37.9925,2370
37.993,2373
37.9935,2378
37.994,2378
37.9945,2386
37.995,2389
37.9955,2386
37.996,2385
37.9965,2378
37.997,2373
37.9975,2370
37.998,2370
37.9985,2373
37.999,2378
37.9995,2386
38,2389
38.0005,2394
38.001,2399
38.0015,2399
38.002,2410
38.0025,2410
38.003,2399
38.0035,2410
38.004,2399
38.0045,2410
38.005,2410
38.0055,2410
38.006,2413
38.0065,2415
38.007,2421
38.0075,2415
38.008,2415
38.0085,2413
38.009,2410
38.0095,2413
38.01,2413
38.0105,2421
38.011,2426
38.0115,2431
38.012,2442
38.0125,2453
38.013,2453
38.0135,2465
38.014,2466
38.0145,2465
38.015,2469
38.0155,2465
38.016,2466
38.0165,2466
38.017,2466
38.0175,2469
38.018,2473
38.0185,2474
38.019,2479
38.0195,2491
38.02,2506
38.0205,2517
38.021,2517
38.0215,2519
38.022,2517
38.0225,2517
38.023,2517
38.0235,2506
38.024,2506
38.0245,2506
38.025,2506
38.0255,2517
38.026,2519
38.0265,2538
38.027,2543
38.0275,2554
38.028,2570
38.0285,2578
38.029,2578
38.0295,2581
38.03,2581
38.0305,2578
38.031,2578
38.0315,2578
38.032,2581
38.0325,2581
38.033,2594
38.0335,2602
38.034,2605
38.0345,2615
38.035,2633
38.0355,2634
38.036,2634
38.0365,2634
38.037,2634
38.0375,2634
38.038,2634
38.0385,2634
38.039,2645
38.0395,2645
38.04,2653
38.0405,2666
38.041,2677
38.0415,2693
38.042,2698
38.0425,2709
38.043,2709
38.0435,2709
38.044,2709
38.0445,2709
38.045,2709
38.0455,2709
38.046,2725
38.0465,2725
38.047,2730
38.0475,2735
38.048,2743
38.0485,2750
38.049,2762
38.0495,2773
38.05,2773
38.0505,2775
38.051,2779
38.0515,2783
38.052,2794
38.0525,2794
38.053,2795
38.0535,2799
38.054,2807
38.0545,2813
38.055,2826
38.0555,2826
38.056,2837
38.0565,2837
38.057,2837
38.0575,2837
38.058,2837
38.0585,2837
38.059,2853
38.0595,2858
38.06,2863
38.0605,2885
38.061,2890
38.0615,2901
38.062,2901
38.0625,2903
38.063,2901
38.0635,2901
38.064,2901
38.0645,2901
38.065,2901
38.0655,2903
38.066,2909
38.0665,2922
38.067,2926
38.0675,2933
38.068,2941
38.0685,2954
38.069,2954
38.0695,2961
38.07,2954
38.0705,2943
38.071,2943
38.0715,2941
38.072,2939
38.0725,2954
38.073,2961
38.0735,2965
38.074,2981
38.0745,2986
38.075,2989
38.0755,2991
38.076,2997
38.0765,2991
38.077,2987
38.0775,2986
38.078,2986
38.0785,2978
38.079,2965
38.0795,2978
38.08,2981
38.0805,2986
38.081,2986
38.0815,2986
38.082,2987
38.0825,2986
38.083,2986
38.0835,2986
38.084,2986
38.0845,2981
38.085,2965
38.0855,2965
38.086,2954
38.0865,2943
38.087,2938
38.0875,2935
38.088,2933
38.0885,2927
38.089,2927
38.0895,2927
38.09,2923
38.0905,2922
38.091,2922
38.0915,2911
38.092,2907
38.0925,2902
38.093,2901
38.0935,2890
38.094,2882
38.0945,2863
38.095,2858
38.0955,2837
38.096,2837
38.0965,2815
38.097,2807
38.0975,2805
38.098,2805
38.0985,2797
38.099,2795
38.0995,2794
38.1,2783
38.1005,2773
38.101,2770
38.1015,2747
38.102,2741
38.1025,2731
38.103,2729
38.1035,2722
38.104,2709
38.1045,2709
38.105,2698
38.1055,2690
38.106,2677
38.1065,2666
38.107,2650
38.1075,2645
38.108,2634
38.1085,2629
38.109,2613
38.1095,2606
38.11,2602
38.1105,2602
38.111,2602
38.1115,2602
38.112,2597
38.1125,2594
38.113,2581
38.1135,2581
38.114,2570
38.1145,2554
38.115,2539
38.1155,2525
38.116,2517
38.1165,2495
38.117,2485
38.1175,2475
38.118,2474
38.1185,2474
38.119,2477
38.1195,2485
38.12,2485
38.1205,2487
38.121,2487
38.1215,2478
38.122,2474
38.1225,2455
38.123,2442
38.1235,2426
38.124,2415
38.1245,2410
38.125,2410
38.1255,2410
38.126,2410
38.1265,2410
38.127,2410
38.1275,2410
38.128,2399
38.1285,2395
38.129,2389
38.1295,2389
38.13,2378
38.1305,2377
38.131,2370
38.1315,2369
38.132,2358
38.1325,2357
38.133,2359
38.1335,2359
38.134,2359
38.1345,2359
38.135,2357
38.1355,2351
38.136,2346
38.1365,2346
38.137,2338
38.1375,2325
38.138,2325
38.1385,2325
38.139,2325
38.1395,2325
38.14,2327
38.1405,2327
38.141,2338
38.1415,2337
38.142,2326
38.1425,2325
38.143,2321
38.1435,2314
38.144,2309
38.1445,2309
38.145,2309
38.1455,2309
38.146,2309
38.1465,2309
38.147,2309
38.1475,2298
38.148,2295
38.1485,2293
38.149,2293
