42.193,2026
42.1935,2025
42.194,2015
42.1945,2015
42.195,2013
42.1955,2013
42.196,2007
42.1965,2005
42.197,2005
42.1975,1994
42.198,1994
42.1985,1983
42.199,1981
42.1995,1978
42.2,1975
42.2005,1973
42.201,1973
42.2015,1975
42.202,1978
42.2025,1979
42.203,1979
42.2035,1979
42.204,1973
42.2045,1963
42.205,1954
42.2055,1941
42.206,1929
42.2065,1911
42.207,1909
42.2075,1910
42.208,1914
42.2085,1929
42.209,1930
42.2095,1941
42.21,1941
42.2105,1941
42.211,1930
42.2115,1915
42.212,1899
42.2125,1887
42.213,1877
42.2135,1873
42.214,1866
42.2145,1866
42.215,1877
42.2155,1877
42.216,1878
42.2165,1879
42.217,1877
42.2175,1877
42.218,1873
42.2185,1865
42.219,1850
42.2195,1845
42.22,1837
42.2205,1834
42.221,1834
42.2215,1834
42.222,1834
42.2225,1837
42.223,1839
42.2235,1845
42.224,1839
42.2245,1837
42.225,1834
42.2255,1829
42.226,1815
42.2265,1813
42.227,1813
42.2275,1813
42.228,1818
42.2285,1829
42.229,1834
42.2295,1838
42.23,1845
42.2305,1845
42.231,1847
42.2315,1845
42.232,1839
42.2325,1834
42.233,1834
42.2335,1834
42.234,1834
42.2345,1834
42.235,1835
42.2355,1845
42.236,1847
42.2365,1858
42.237,1861
42.2375,1866
42.238,1866
42.2385,1877
42.239,1877
42.2395,1877
42.24,1878
42.2405,1882
42.241,1883
42.2415,1886
42.242,1887
42.2425,1898
42.243,1898
42.2435,1902
42.244,1909
42.2445,1910
42.245,1915
42.2455,1919
42.246,1930
42.2465,1937
42.247,1941
42.2475,1946
42.248,1962
42.2485,1965
42.249,1974
42.2495,1981
42.25,1983
42.2505,1993
42.251,1983
42.2515,1983
42.252,1981
42.2525,1981
42.253,1983
42.2535,1983
42.254,2001
42.2545,2007
42.255,2026
42.2555,2039
42.256,2058
42.2565,2069
42.257,2069
42.2575,2069
42.258,2058
42.2585,2052
42.259,2039
42.2595,2039
42.26,2053
42.2605,2058
42.261,2069
42.2615,2090
42.262,2093
42.2625,2101
42.263,2103
42.2635,2101
42.264,2095
42.2645,2093
42.265,2090
42.2655,2091
42.266,2101
42.2665,2114
42.267,2122
42.2675,2133
42.268,2141
42.2685,2154
42.269,2154
42.2695,2154
42.27,2154
42.2705,2143
42.271,2142
42.2715,2141
42.272,2153
42.2725,2154
42.273,2155
42.2735,2159
42.274,2165
42.2745,2170
42.275,2181
42.2755,2186
42.276,2186
42.2765,2197
42.277,2197
42.2775,2209
42.278,2213
42.2785,2213
42.279,2217
42.2795,2213
42.28,2210
42.2805,2197
42.281,2197
42.2815,2194
42.282,2193
42.2825,2197
42.283,2199
42.2835,2218
42.284,2229
42.2845,2239
42.285,2257
42.2855,2258
42.286,2258
42.2865,2239
42.287,2230
42.2875,2219
42.288,2218
42.2885,2217
42.289,2218
42.2895,2218
42.29,2229
42.2905,2237
42.291,2250
42.2915,2261
42.292,2262
42.2925,2266
42.293,2261
42.2935,2261
42.294,2261
42.2945,2258
42.295,2250
42.2955,2250
42.296,2250
42.2965,2250
42.297,2250
42.2975,2258
42.298,2261
42.2985,2261
42.299,2261
42.2995,2261
42.3,2261
42.3005,2261
42.301,2261
42.3015,2261
42.302,2261
42.3025,2261
42.303,2261
42.3035,2261
42.304,2261
42.3045,2266
42.305,2271
42.3055,2282
42.306,2282
42.3065,2271
42.307,2269
42.3075,2261
42.308,2261
42.3085,2250
42.309,2250
42.3095,2250
42.31,2261
42.3105,2261
42.311,2271
42.3115,2282
42.312,2287
42.3125,2293
42.313,2287
42.3135,2282
42.314,2270
42.3145,2261
42.315,2257
42.3155,2239
42.316,2239
42.3165,2239
42.317,2258
42.3175,2261
42.318,2271
42.3185,2282
42.319,2293
42.3195,2293
42.32,2293
42.3205,2287
42.321,2282
42.3215,2267
42.322,2261
42.3225,2239
42.323,2235
42.3235,2230
42.324,2231
42.3245,2238
42.325,2258
42.3255,2263
42.326,2282
42.3265,2283
42.327,2287
42.3275,2285
42.328,2282
42.3285,2270
42.329,2261
42.3295,2261
42.33,2257
42.3305,2250
42.331,2257
42.3315,2258
42.332,2261
42.3325,2261
42.333,2262
42.3335,2261
42.334,2261
42.3345,2261
42.335,2258
42.3355,2250
42.336,2250
42.3365,2257
42.337,2261
42.3375,2261
42.338,2261
42.3385,2266
42.339,2263
42.3395,2266
42.34,2261
42.3405,2261
42.341,2250
42.3415,2250
42.342,2239
42.3425,2239
42.343,2239
42.3435,2250
42.344,2261
42.3445,2261
42.345,2266
42.3455,2269
42.346,2267
42.3465,2267
42.347,2261
42.3475,2261
42.348,2250
42.3485,2250
42.349,2237
42.3495,2234
42.35,2234
42.3505,2235
42.351,2239
42.3515,2250
42.352,2257
42.3525,2261
42.353,2262
42.3535,2267
42.354,2269
42.3545,2269
42.355,2263
42.3555,2261
42.356,2250
42.3565,2239
42.357,2230
42.3575,2223
42.358,2229
42.3585,2229
42.359,2234
42.3595,2237
42.36,2250
42.3605,2258
42.361,2261
42.3615,2261
42.362,2261
42.3625,2261
42.363,2250
42.3635,2235
42.364,2229
42.3645,2221
42.365,2222
42.3655,2229
42.366,2234
42.3665,2250
42.367,2261
42.3675,2261
42.368,2262
42.3685,2261
42.369,2261
42.3695,2250
42.37,2235
42.3705,2234
42.371,2229
42.3715,2230
42.372,2231
42.3725,2235
42.373,2238
42.3735,2239
42.374,2250
42.3745,2257
42.375,2258
42.3755,2261
42.376,2261
42.3765,2261
42.377,2261
42.3775,2261
42.378,2261
42.3785,2258
42.379,2239
42.3795,2234
42.38,2223
42.3805,2221
42.381,2218
42.3815,2223
42.382,2234
42.3825,2239
42.383,2258
42.3835,2261
42.384,2261
42.3845,2261
42.385,2261
42.3855,2250
42.386,2238
42.3865,2231
42.387,2229
42.3875,2223
42.388,2223
42.3885,2229
42.389,2234
42.3895,2238
42.39,2250
42.3905,2261
42.391,2261
42.3915,2261
42.392,2261
42.3925,2261
42.393,2258
42.3935,2250
42.394,2239
42.3945,2237
42.395,2234
42.3955,2234
42.396,2235
42.3965,2237
42.397,2239
42.3975,2250
42.398,2257
42.3985,2261
42.399,2261
42.3995,2261
42.4,2261
42.4005,2261
42.401,2261
42.4015,2261
42.402,2261
42.4025,2257
42.403,2250
42.4035,2250
42.404,2250
42.4045,2239
42.405,2239
42.4055,2250
42.406,2258
42.4065,2261
42.407,2266
42.4075,2271
42.408,2282
42.4085,2282
42.409,2271
42.4095,2263
42.41,2261
42.4105,2257
42.411,2250
42.4115,2250
42.412,2250
42.4125,2261
42.413,2261
42.4135,2269
42.414,2271
42.4145,2271
42.415,2269
42.4155,2261
42.416,2261
42.4165,2250
42.417,2250
42.4175,2250
42.418,2261
42.4185,2261
42.419,2271
42.4195,2282
42.42,2287
42.4205,2285
42.421,2282
42.4215,2267
42.422,2261
42.4225,2257
42.423,2250
42.4235,2250
42.424,2258
42.4245,2263
42.425,2269
42.4255,2282
42.426,2282
42.4265,2282
42.427,2282
42.4275,2282
42.428,2267
42.4285,2263
42.429,2261
42.4295,2261
42.43,2261
42.4305,2261
42.431,2261
42.4315,2266
42.432,2267
42.4325,2271
42.433,2282
42.4335,2283
42.434,2283
42.4345,2285
42.435,2285
42.4355,2282
42.436,2282
42.4365,2269
42.437,2261
42.4375,2261
42.438,2261
42.4385,2261
42.439,2261
42.4395,2269
42.44,2282
42.4405,2283
42.441,2287
42.4415,2287
42.442,2285
42.4425,2282
42.443,2282
42.4435,2267
42.444,2269
42.4445,2267
42.445,2271
42.4455,2270
42.446,2271
42.4465,2271
42.447,2271
42.4475,2271
42.448,2271
42.4485,2282
42.449,2282
42.4495,2287
42.45,2293
42.4505,2293
42.451,2295
42.4515,2293
42.452,2293
42.4525,2285
42.453,2282
42.4535,2271
42.454,2271
42.4545,2269
42.455,2271
42.4555,2282
42.456,2287
42.4565,2295
42.457,2309
42.4575,2309
42.458,2298
42.4585,2293
42.459,2285
42.4595,2282
42.46,2282
42.4605,2282
42.461,2286
42.4615,2293
42.462,2293
42.4625,2293
42.463,2293
42.4635,2293
42.464,2286
42.4645,2283
42.465,2282
42.4655,2286
42.466,2287
42.4665,2295
42.467,2295
42.4675,2306
42.468,2306
42.4685,2295
42.469,2293
42.4695,2285
42.47,2282
42.4705,2282
42.471,2282
42.4715,2282
42.472,2293
42.4725,2295
42.473,2309
42.4735,2309
42.474,2309
42.4745,2298
42.475,2293
42.4755,2286
42.476,2282
42.4765,2283
42.477,2285
42.4775,2293
42.478,2294
42.4785,2298
42.479,2298
42.4795,2294
42.48,2293
42.4805,2293
42.481,2287
42.4815,2293
42.482,2293
42.4825,2293
42.483,2295
42.4835,2295
42.484,2298
42.4845,2295
42.485,2293
42.4855,2293
42.486,2287
42.4865,2285
42.487,2285
42.4875,2283
42.488,2283
42.4885,2282
42.489,2285
42.4895,2286
42.49,2286
42.4905,2287
42.491,2287
42.4915,2287
42.492,2293
42.4925,2293
42.493,2294
42.4935,2295
42.494,2293
42.4945,2286
42.495,2282
42.4955,2269
42.496,2263
42.4965,2262
42.497,2267
42.4975,2282
42.498,2283
42.4985,2293
42.499,2298
42.4995,2298
42.5,2293
42.5005,2283
42.501,2271
42.5015,2266
42.502,2261
42.5025,2261
42.503,2261
42.5035,2263
42.504,2269
42.5045,2282
42.505,2282
42.5055,2282
42.506,2282
42.5065,2282
42.507,2283
42.5075,2282
42.508,2282
42.5085,2282
42.509,2282
42.5095,2282
42.51,2282
42.5105,2282
42.511,2282
42.5115,2270
42.512,2263
42.5125,2263
42.513,2261
42.5135,2263
42.514,2269
42.5145,2282
42.515,2283
42.5155,2287
42.516,2293
42.5165,2293
42.517,2287
42.5175,2282
42.518,2282
42.5185,2269
42.519,2263
42.5195,2261
42.52,2263
42.5205,2266
42.521,2269
42.5215,2282
42.522,2282
42.5225,2282
42.523,2282
42.5235,2282
42.524,2282
42.5245,2271
42.525,2270
42.5255,2267
42.526,2267
42.5265,2271
42.527,2271
42.5275,2282
42.528,2282
42.5285,2282
42.529,2282
42.5295,2282
42.53,2282
42.5305,2282
42.531,2282
42.5315,2282
42.532,2285
42.5325,2293
42.533,2294
42.5335,2295
42.534,2295
42.5345,2293
42.535,2287
42.5355,2283
42.536,2282
42.5365,2282
42.537,2282
42.5375,2282
42.538,2283
42.5385,2293
42.539,2295
42.5395,2306
42.54,2309
42.5405,2306
42.541,2295
42.5415,2293
42.542,2293
42.5425,2287
42.543,2285
42.5435,2286
42.544,2287
42.5445,2293
42.545,2293
42.5455,2295
42.546,2309
42.5465,2309
42.547,2314
42.5475,2314
42.548,2314
42.5485,2314
42.549,2314
42.5495,2314
42.55,2314
42.5505,2309
42.551,2306
42.5515,2309
42.552,2314
42.5525,2314
42.553,2325
42.5535,2326
42.554,2341
42.5545,2346
42.555,2346
42.5555,2346
42.556,2345
42.5565,2341
42.557,2341
42.5575,2338
42.558,2345
42.5585,2346
42.559,2357
42.5595,2370
42.56,2373
42.5605,2378
42.561,2373
42.5615,2373
42.562,2359
42.5625,2357
42.563,2357
42.5635,2357
42.564,2370
42.5645,2373
42.565,2373
42.5655,2373
42.566,2377
42.5665,2373
42.567,2370
42.5675,2359
42.568,2357
42.5685,2357
42.569,2357
42.5695,2358
42.57,2359
42.5705,2373
42.571,2378
42.5715,2378
42.572,2378
42.5725,2373
42.573,2373
42.5735,2357
42.574,2351
42.5745,2346
42.575,2346
42.5755,2346
42.576,2347
42.5765,2351
42.577,2358
42.5775,2370
42.578,2377
42.5785,2378
42.579,2378
42.5795,2378
42.58,2373
42.5805,2369
42.581,2351
42.5815,2346
42.582,2341
42.5825,2338
42.583,2338
42.5835,2346
42.584,2351
42.5845,2373
42.585,2378
42.5855,2389
42.586,2389
42.5865,2386
42.587,2378
42.5875,2377
42.588,2373
42.5885,2370
42.589,2369
42.5895,2373
42.59,2373
42.5905,2373
42.591,2373
42.5915,2373
42.592,2373
42.5925,2359
42.593,2359
42.5935,2359
42.594,2359
42.5945,2373
42.595,2373
42.5955,2378
42.596,2378
42.5965,2385
42.597,2386
42.5975,2386
42.598,2378
42.5985,2378
42.599,2373
42.5995,2357
42.6,2347
42.6005,2346
42.601,2341
42.6015,2338
42.602,2341
42.6025,2341
42.603,2346
42.6035,2346
42.604,2351
42.6045,2358
42.605,2369
42.6055,2359
42.606,2357
42.6065,2350
42.607,2346
42.6075,2341
42.608,2327
42.6085,2325
42.609,2314
42.6095,2314
42.61,2309
42.6105,2309
42.611,2313
42.6115,2313
42.612,2314
42.6125,2314
42.613,2314
42.6135,2314
42.614,2309
42.6145,2298
42.615,2293
42.6155,2283
42.616,2283
42.6165,2282
42.617,2286
42.6175,2285
42.618,2293
42.6185,2287
42.619,2286
42.6195,2282
42.62,2271
42.6205,2263
42.621,2261
42.6215,2257
42.622,2258
42.6225,2261
42.623,2261
42.6235,2269
42.624,2282
42.6245,2282
42.625,2282
42.6255,2271
42.626,2261
42.6265,2250
42.627,2239
42.6275,2234
42.628,2234
42.6285,2239
42.629,2250
42.6295,2261
42.63,2261
42.6305,2262
42.631,2261
42.6315,2261
42.632,2250
42.6325,2239
42.633,2235
42.6335,2229
42.634,2229
42.6345,2231
42.635,2234
42.6355,2239
42.636,2250
42.6365,2258
42.637,2261
42.6375,2261
42.638,2250
42.6385,2250
42.639,2235
42.6395,2235
42.64,2231
42.6405,2229
42.641,2229
42.6415,2229
42.642,2229
42.6425,2229
42.643,2229
42.6435,2223
42.644,2223
42.6445,2229
42.645,2229
42.6455,2229
42.646,2231
42.6465,2231
42.647,2231
42.6475,2234
42.648,2234
42.6485,2230
42.649,2234
42.6495,2230
42.65,2231
42.6505,2229
42.651,2229
42.6515,2229
42.652,2229
42.6525,2229
42.653,2229
42.6535,2229
42.654,2229
42.6545,2223
42.655,2219
42.6555,2218
42.656,2218
42.6565,2218
42.657,2219
42.6575,2229
42.658,2234
42.6585,2237
42.659,2239
42.6595,2239
42.66,2238
42.6605,2231
42.661,2229
42.6615,2219
42.662,2218
42.6625,2213
42.663,2210
42.6635,2210
42.664,2213
42.6645,2218
42.665,2219
42.6655,2223
42.666,2229
42.6665,2229
42.667,2229
42.6675,2230
42.668,2231
42.6685,2229
42.669,2229
42.6695,2229
42.67,2221
42.6705,2218
42.671,2213
42.6715,2210
42.672,2199
42.6725,2210
42.673,2213
42.6735,2218
42.674,2218
42.6745,2221
42.675,2223
42.6755,2229
42.676,2223
42.6765,2223
42.677,2221
42.6775,2218
42.678,2218
42.6785,2218
42.679,2221
42.6795,2223
42.68,2223
42.6805,2231
42.681,2234
42.6815,2250
42.682,2250
42.6825,2258
42.683,2261
42.6835,2262
42.684,2271
42.6845,2286
42.685,2309
42.6855,2325
42.686,2341
42.6865,2350
42.687,2370
42.6875,2370
42.688,2359
42.6885,2346
42.689,2337
42.6895,2322
42.69,2309
42.6905,2309
42.691,2314
42.6915,2325
42.692,2346
42.6925,2373
42.693,2389
42.6935,2413
42.694,2431
42.6945,2450
42.695,2449
42.6955,2430
42.696,2410
42.6965,2389
42.697,2359
42.6975,2341
42.698,2322
42.6985,2309
42.699,2295
42.6995,2294
42.7,2293
42.7005,2293
42.701,2283
42.7015,2271
42.702,2261
42.7025,2250
42.703,2229
42.7035,2213
42.704,2194
42.7045,2165
42.705,2138
42.7055,2114
42.706,2071
42.7065,2037
42.707,1994
42.7075,1941
42.708,1882
42.7085,1833
42.709,1773
42.7095,1726
42.71,1686
42.7105,1653
42.711,1610
42.7115,1562
42.712,1495
42.7125,1417
42.713,1314
42.7135,1195
42.714,1077
42.7145,959
42.715,858
42.7155,773
42.716,714
42.7165,677
42.717,663
42.7175,666
42.718,676
42.7185,673
42.719,645
42.7195,589
42.72,501
42.7205,386
42.721,261
42.7215,141
42.722,45
42.7225,1
42.723,1
42.7235,12
42.724,98
42.7245,219
42.725,354
42.7255,474
42.726,564
42.7265,607
42.727,613
42.7275,581
42.728,528
42.7285,470
42.729,431
42.7295,424
42.73,453
42.7305,529
42.731,642
42.7315,786
42.732,949
42.7325,1119
42.733,1288
42.7335,1429
42.734,1553
42.7345,1631
42.735,1685
42.7355,1711
42.736,1722
42.7365,1726
42.737,1745
42.7375,1770
42.738,1815
42.7385,1883
42.739,1965
42.7395,2058
42.74,2135
42.7405,2218
42.741,2282
42.7415,2325
42.742,2357
42.7425,2378
42.743,2389
42.7435,2397
42.744,2410
42.7445,2410
42.745,2415
42.7455,2426
42.746,2450
42.7465,2454
42.747,2475
42.7475,2495
42.748,2519
42.7485,2543
42.749,2578
42.7495,2597
42.75,2603
42.7505,2607
42.751,2603
42.7515,2602
42.752,2581
42.7525,2570
42.753,2551
42.7535,2549
42.754,2551
42.7545,2570
42.755,2581
42.7555,2597
42.756,2602
42.7565,2602
42.757,2602
42.7575,2583
42.758,2578
42.7585,2551
42.759,2538
42.7595,2526
42.76,2517
42.7605,2517
42.761,2517
42.7615,2519
42.762,2525
42.7625,2527
42.763,2527
42.7635,2526
42.764,2522
42.7645,2517
42.765,2514
42.7655,2493
42.766,2479
42.7665,2474
42.767,2469
42.7675,2455
42.768,2450
42.7685,2442
42.769,2423
42.7695,2415
42.77,2410
42.7705,2399
42.771,2395
42.7715,2398
42.772,2399
42.7725,2397
42.773,2395
42.7735,2389
42.774,2378
42.7745,2357
42.775,2346
42.7755,2325
42.776,2314
42.7765,2313
42.777,2306
42.7775,2295
42.778,2293
42.7785,2293
42.779,2285
42.7795,2282
42.78,2282
42.7805,2270
42.781,2266
42.7815,2261
42.782,2261
42.7825,2257
42.783,2250
42.7835,2250
42.784,2257
42.7845,2250
42.785,2250
42.7855,2239
42.786,2235
42.7865,2229
42.787,2221
42.7875,2218
42.788,2218
42.7885,2218
42.789,2219
42.7895,2221
42.79,2223
42.7905,2229
42.791,2229
42.7915,2229
42.792,2223
42.7925,2219
42.793,2218
42.7935,2218
42.794,2218
42.7945,2217
42.795,2218
42.7955,2218
42.796,2218
42.7965,2221
42.797,2223
42.7975,2229
42.798,2223
42.7985,2219
42.799,2218
42.7995,2213
42.8,2210
42.8005,2209
42.801,2199
42.8015,2199
42.802,2199
42.8025,2210
42.803,2210
42.8035,2213
42.804,2213
42.8045,2213
42.805,2213
42.8055,2213
42.806,2213
42.8065,2210
42.807,2209
42.8075,2213
42.808,2213
42.8085,2213
42.809,2213
42.8095,2213
42.81,2199
42.8105,2199
42.811,2197
42.8115,2197
42.812,2197
42.8125,2197
42.813,2197
42.8135,2197
42.814,2210
42.8145,2210
42.815,2210
42.8155,2210
42.816,2199
42.8165,2197
42.817,2197
42.8175,2194
42.818,2193
42.8185,2186
42.819,2186
42.8195,2193
42.82,2197
42.8205,2197
42.821,2210
42.8215,2213
42.822,2213
42.8225,2210
42.823,2197
42.8235,2194
42.824,2186
42.8245,2181
42.825,2181
42.8255,2181
42.826,2186
42.8265,2197
42.827,2197
42.8275,2210
42.828,2217
42.8285,2218
42.829,2213
42.8295,2213
42.83,2199
42.8305,2197
42.831,2194
42.8315,2186
42.832,2186
42.8325,2186
42.833,2197
42.8335,2197
42.834,2197
42.8345,2197
42.835,2199
42.8355,2197
42.836,2197
42.8365,2198
42.837,2210
42.8375,2213
42.838,2217
42.8385,2213
42.839,2213
42.8395,2199
42.84,2197
42.8405,2194
42.841,2193
42.8415,2186
42.842,2193
42.8425,2197
42.843,2197
42.8435,2210
42.844,2213
42.8445,2218
42.845,2218
42.8455,2217
42.846,2213
42.8465,2209
42.847,2197
42.8475,2197
42.848,2186
42.8485,2186
42.849,2186
42.8495,2193
42.85,2197
42.8505,2197
42.851,2199
42.8515,2202
42.852,2199
42.8525,2209
42.853,2199
42.8535,2197
42.854,2197
42.8545,2197
42.855,2197
42.8555,2197
42.856,2197
42.8565,2197
42.857,2197
42.8575,2197
42.858,2197
42.8585,2199
42.859,2197
42.8595,2197
42.86,2197
42.8605,2197
42.861,2194
42.8615,2186
42.862,2186
42.8625,2186
42.863,2194
42.8635,2194
42.864,2197
42.8645,2197
42.865,2197
42.8655,2199
42.866,2210
42.8665,2213
42.867,2210
42.8675,2199
42.868,2197
42.8685,2197
42.869,2186
42.8695,2186
42.87,2186
42.8705,2186
42.871,2186
42.8715,2197
42.872,2197
42.8725,2197
42.873,2197
42.8735,2197
42.874,2197
42.8745,2186
42.875,2186
42.8755,2185
42.876,2186
42.8765,2181
42.877,2181
42.8775,2181
42.878,2181
42.8785,2181
42.879,2181
42.8795,2181
42.88,2181
42.8805,2167
42.881,2165
42.8815,2159
42.882,2158
42.8825,2154
42.883,2154
42.8835,2154
42.884,2154
42.8845,2154
42.885,2154
42.8855,2154
42.886,2154
42.8865,2154
42.887,2154
42.8875,2154
42.888,2154
42.8885,2154
42.889,2154
42.8895,2154
42.89,2154
42.8905,2143
42.891,2138
42.8915,2133
42.892,2133
42.8925,2122
42.893,2122
42.8935,2117
42.894,2117
42.8945,2117
42.895,2122
42.8955,2122
42.896,2122
42.8965,2129
42.897,2129
42.8975,2130
42.898,2133
42.8985,2130
42.899,2122
42.8995,2121
42.9,2106
42.9005,2095
42.901,2090
42.9015,2090
42.902,2085
42.9025,2082
42.903,2082
42.9035,2085
42.904,2085
42.9045,2085
42.905,2082
42.9055,2071
42.906,2069
42.9065,2069
42.907,2065
42.9075,2058
42.908,2058
42.9085,2057
42.909,2053
42.9095,2053
42.91,2050
42.9105,2042
42.911,2037
42.9115,2031
42.912,2026
42.9125,2026
42.913,2026
42.9135,2015
42.914,2013
42.9145,2014
42.915,2011
42.9155,2013
42.916,2010
42.9165,2005
42.917,2002
42.9175,1983
42.918,1979
42.9185,1973
42.919,1967
42.9195,1967
42.92,1967
42.9205,1967
42.921,1973
42.9215,1967
42.922,1967
42.9225,1963
42.923,1962
42.9235,1962
42.924,1954
42.9245,1943
42.925,1941
42.9255,1938
42.926,1937
42.9265,1930
42.927,1930
42.9275,1930
42.928,1930
42.9285,1930
42.929,1919
42.9295,1915
42.93,1911
42.9305,1909
42.931,1903
42.9315,1901
42.932,1898
42.9325,1898
42.933,1898
42.9335,1898
42.934,1897
42.9345,1897
42.935,1897
42.9355,1887
42.936,1887
42.9365,1885
42.937,1883
42.9375,1879
42.938,1877
42.9385,1877
42.939,1874
42.9395,1877
42.94,1874
42.9405,1877
42.941,1877
42.9415,1877
42.942,1877
42.9425,1874
42.943,1874
42.9435,1866
42.944,1866
42.9445,1866
42.945,1866
42.9455,1866
42.946,1866
42.9465,1874
42.947,1877
42.9475,1877
42.948,1877
42.9485,1878
42.949,1879
42.9495,1879
42.95,1877
42.9505,1877
42.951,1877
42.9515,1879
42.952,1882
42.9525,1883
42.953,1887
42.9535,1893
42.954,1897
42.9545,1898
42.955,1898
42.9555,1899
42.956,1903
42.9565,1909
42.957,1915
42.9575,1919
42.958,1930
42.9585,1941
42.959,1941
42.9595,1941
42.96,1941
42.9605,1941
42.961,1943
42.9615,1941
42.962,1953
42.9625,1957
42.963,1962
42.9635,1962
42.964,1973
42.9645,1978
42.965,1983
42.9655,1994
42.966,2005
42.9665,2005
42.967,2006
42.9675,2010
42.968,2011
42.9685,2014
42.969,2014
42.9695,2026
42.97,2026
42.9705,2026
42.971,2030
42.9715,2037
42.972,2053
42.9725,2058
42.973,2065
42.9735,2069
42.974,2069
42.9745,2069
42.975,2069
42.9755,2070
42.976,2082
42.9765,2085
42.977,2090
42.9775,2090
42.978,2091
42.9785,2095
42.979,2101
42.9795,2102
42.98,2106
42.9805,2114
42.981,2117
42.9815,2122
42.982,2122
42.9825,2130
42.983,2130
42.9835,2133
42.984,2133
42.9845,2133
42.985,2133
42.9855,2134
42.986,2138
42.9865,2139
42.987,2143
42.9875,2154
42.988,2154
42.9885,2154
42.989,2159
42.9895,2165
42.99,2167
42.9905,2170
42.991,2178
42.9915,2178
42.992,2181
42.9925,2181
42.993,2181
42.9935,2181
42.994,2186
42.9945,2186
42.995,2186
42.9955,2186
42.996,2194
42.9965,2197
42.997,2197
42.9975,2197
42.998,2197
42.9985,2197
42.999,2197
42.9995,2197
43,2199
43.0005,2209
43.001,2213
43.0015,2218
43.002,2218
43.0025,2213
43.003,2218
43.0035,2217
43.004,2213
43.0045,2213
43.005,2218
43.0055,2218
43.006,2218
43.0065,2223
43.007,2229
43.0075,2234
43.008,2238
43.0085,2238
43.009,2239
43.0095,2235
43.01,2234
43.0105,2229
43.011,2223
43.0115,2222
43.012,2222
43.0125,2229
43.013,2230
43.0135,2235
43.014,2250
43.0145,2250
43.015,2250
43.0155,2250
43.016,2250
43.0165,2250
43.017,2250
43.0175,2239
43.018,2250
43.0185,2250
43.019,2258
43.0195,2261
43.02,2261
43.0205,2258
43.021,2250
43.0215,2250
43.022,2239
43.0225,2235
43.023,2234
43.0235,2231
43.024,2231
43.0245,2235
43.025,2237
43.0255,2250
43.026,2250
43.0265,2261
43.027,2261
43.0275,2261
43.028,2261
43.0285,2261
43.029,2250
43.0295,2250
43.03,2237
43.0305,2231
43.031,2230
43.0315,2231
43.032,2234
43.0325,2237
43.033,2250
43.0335,2257
43.034,2261
43.0345,2261
43.035,2261
43.0355,2258
43.036,2250
43.0365,2239
43.037,2235
43.0375,2234
43.038,2231
43.0385,2235
43.039,2235
43.0395,2238
43.04,2238
43.0405,2239
43.041,2238
43.0415,2238
43.042,2239
43.0425,2238
43.043,2239
43.0435,2235
43.044,2235
43.0445,2234
43.045,2229
43.0455,2223
43.046,2223
43.0465,2223
43.047,2230
43.0475,2235
43.048,2250
43.0485,2250
43.049,2258
43.0495,2250
43.05,2250
43.0505,2237
43.051,2229
43.0515,2219
43.052,2218
43.0525,2218
43.053,2218
43.0535,2221
43.054,2230
43.0545,2235
43.055,2239
43.0555,2250
43.056,2238
43.0565,2235
43.057,2229
43.0575,2229
43.058,2222
43.0585,2221
43.059,2223
43.0595,2229
43.06,2229
43.0605,2234
43.061,2234
43.0615,2234
43.062,2234
43.0625,2230
43.063,2229
43.0635,2223
43.064,2221
43.0645,2218
43.065,2218
43.0655,2218
43.066,2223
43.0665,2223
43.067,2229
43.0675,2235
43.068,2235
43.0685,2237
43.069,2234
43.0695,2234
43.07,2229
43.0705,2229
43.071,2223
43.0715,2223
43.072,2223
43.0725,2223
43.073,2229
43.0735,2231
43.074,2234
43.0745,2235
43.075,2237
43.0755,2237
43.076,2235
43.0765,2231
43.077,2231
43.0775,2229
43.078,2229
43.0785,2229
43.079,2231
43.0795,2231
43.08,2234
43.0805,2229
43.081,2229
43.0815,2223
43.082,2219
43.0825,2218
43.083,2218
43.0835,2219
43.084,2222
43.0845,2229
43.085,2229
43.0855,2231
43.086,2231
43.0865,2234
43.087,2234
43.0875,2234
43.088,2231
43.0885,2229
43.089,2229
43.0895,2221
43.09,2219
43.0905,2218
43.091,2219
43.0915,2221
43.092,2223
43.0925,2229
43.093,2229
43.0935,2229
43.094,2229
43.0945,2229
43.095,2223
43.0955,2221
43.096,2219
43.0965,2218
43.097,2218
43.0975,2218
43.098,2218
43.0985,2221
43.099,2223
43.0995,2223
43.1,2229
43.1005,2229
43.101,2229
43.1015,2222
43.102,2223
43.1025,2222
43.103,2221
43.1035,2221
43.104,2218
43.1045,2218
43.105,2218
43.1055,2218
43.106,2213
43.1065,2213
43.107,2217
43.1075,2218
43.108,2218
43.1085,2221
43.109,2223
43.1095,2223
43.11,2221
43.1105,2219
43.111,2218
43.1115,2218
43.112,2218
43.1125,2218
43.113,2218
43.1135,2218
43.114,2218
43.1145,2219
43.115,2222
43.1155,2229
43.116,2229
43.1165,2229
43.117,2229
43.1175,2229
43.118,2223
43.1185,2222
43.119,2219
43.1195,2223
43.12,2229
43.1205,2229
43.121,2229
43.1215,2229
43.122,2229
43.1225,2229
43.123,2229
43.1235,2229
43.124,2229
43.1245,2229
43.125,2231
43.1255,2231
43.126,2234
43.1265,2235
43.127,2234
43.1275,2234
43.128,2231
