47.5085,-2133
47.509,-2138
47.5095,-2137.5
47.51,-2138
47.5105,-2141
47.511,-2136.5
47.5115,-2134
47.512,-2134
47.5125,-2133
47.513,-2131
47.5135,-2131
47.514,-2135.5
47.5145,-2135.5
47.515,-2135.5
47.5155,-2135.5
47.516,-2137
47.5165,-2136
47.517,-2136
47.5175,-2134
47.518,-2133.5
47.5185,-2127.5
47.519,-2127.5
47.5195,-2126
47.52,-2119
47.5205,-2120.5
47.521,-2120.5
47.5215,-2128
47.522,-2128
47.5225,-2127.5
47.523,-2128.5
47.5235,-2131
47.524,-2135.5
47.5245,-2132.5
47.525,-2141
47.5255,-2137
47.526,-2138.5
47.5265,-2137.5
47.527,-2135.5
47.5275,-2130.5
47.528,-2125
47.5285,-2122
47.529,-2119.5
47.5295,-2119.5
47.53,-2120.5
47.5305,-2125
47.531,-2127.5
47.5315,-2138
47.532,-2138
47.5325,-2138
47.533,-2135.5
47.5335,-2135.5
47.534,-2128.5
47.5345,-2127.5
47.535,-2127.5
47.5355,-2127.5
47.536,-2128.5
47.5365,-2131.5
47.537,-2135.5
47.5375,-2135.5
47.538,-2126
47.5385,-2119.5
47.539,-2115.5
47.5395,-2106.5
47.54,-2110
47.5405,-2111.5
47.541,-2113
47.5415,-2122
47.542,-2135.5
47.5425,-2138.5
47.543,-2143.5
47.5435,-2143.5
47.544,-2139.5
47.5445,-2127.5
47.545,-2114
47.5455,-2107.5
47.546,-2106
47.5465,-2098.5
47.547,-2104.5
47.5475,-2111.5
47.548,-2113.5
47.5485,-2118.5
47.549,-2126
47.5495,-2127
47.55,-2126
47.5505,-2119.5
47.551,-2112
47.5515,-2111.5
47.552,-2111.5
47.5525,-2106.5
47.553,-2111.5
47.5535,-2111.5
47.554,-2111.5
47.5545,-2111.5
47.555,-2111.5
47.5555,-2114
47.556,-2115.5
47.5565,-2114
47.557,-2111.5
47.5575,-2108.5
47.558,-2099
47.5585,-2102
47.559,-2101.5
47.5595,-2097
47.56,-2097.5
47.5605,-2095.5
47.561,-2099.5
47.5615,-2106
47.562,-2106
47.5625,-2108.5
47.563,-2109
47.5635,-2109
47.564,-2107.5
47.5645,-2099
47.565,-2098
47.5655,-2096
47.566,-2090
47.5665,-2083
47.567,-2082
47.5675,-2082
47.568,-2082
47.5685,-2084.5
47.569,-2092
47.5695,-2096
47.57,-2098
47.5705,-2101.5
47.571,-2101
47.5715,-2097.5
47.572,-2092.5
47.5725,-2087
47.573,-2084.5
47.5735,-2082.5
47.574,-2086
47.5745,-2087.5
47.575,-2087
47.5755,-2095.5
47.576,-2095
47.5765,-2099
47.577,-2097
47.5775,-2096.5
47.578,-2092
47.5785,-2090
47.579,-2082
47.5795,-2079.5
47.58,-2079.5
47.5805,-2079.5
47.581,-2083.5
47.5815,-2095.5
47.582,-2102
47.5825,-2106.5
47.583,-2112
47.5835,-2109
47.584,-2098
47.5845,-2090
47.585,-2080.5
47.5855,-2079.5
47.586,-2079.5
47.5865,-2080
47.587,-2090
47.5875,-2098.5
47.588,-2115.5
47.5885,-2110
47.589,-2112.5
47.5895,-2104
47.59,-2092
47.5905,-2084
47.591,-2079.5
47.5915,-2074
47.592,-2075.5
47.5925,-2085
47.593,-2095.5
47.5935,-2106
47.594,-2111.5
47.5945,-2114
47.595,-2114
47.5955,-2110
47.596,-2102
47.5965,-2095.5
47.597,-2087
47.5975,-2088
47.598,-2086
47.5985,-2086
47.599,-2092.5
47.5995,-2097
47.6,-2106
47.6005,-2106
47.601,-2107.5
47.6015,-2107.5
47.602,-2108.5
47.6025,-2108
47.603,-2106
47.6035,-2106
47.604,-2106
47.6045,-2106
47.605,-2111.5
47.6055,-2114.5
47.606,-2121.5
47.6065,-2125
47.607,-2123.5
47.6075,-2117
47.608,-2108.5
47.6085,-2098
47.609,-2090
47.6095,-2084.5
47.61,-2084.5
47.6105,-2095.5
47.611,-2111.5
47.6115,-2121
47.612,-2138
47.6125,-2149
47.613,-2150
47.6135,-2148.5
47.614,-2138
47.6145,-2126
47.615,-2114
47.6155,-2112.5
47.616,-2112.5
47.6165,-2119.5
47.617,-2126
47.6175,-2142
47.618,-2143.5
47.6185,-2144.5
47.619,-2143.5
47.6195,-2141
47.62,-2134
47.6205,-2127.5
47.621,-2127.5
47.6215,-2125
47.622,-2134
47.6225,-2139
47.623,-2143.5
47.6235,-2150
47.624,-2154
47.6245,-2152
47.625,-2146
47.6255,-2143.5
47.626,-2143.5
47.6265,-2141
47.627,-2134
47.6275,-2133
47.628,-2133
47.6285,-2133.5
47.629,-2134
47.6295,-2143.5
47.63,-2144
47.6305,-2149
47.631,-2144
47.6315,-2143.5
47.632,-2143.5
47.6325,-2147.5
47.633,-2144.5
47.6335,-2149
47.634,-2149
47.6345,-2150.5
47.635,-2155.5
47.6355,-2155.5
47.636,-2155.5
47.6365,-2149.5
47.637,-2146
47.6375,-2146
47.638,-2150
47.6385,-2151.5
47.639,-2154
47.6395,-2151.5
47.64,-2155.5
47.6405,-2155.5
47.641,-2148.5
47.6415,-2146
47.642,-2151.5
47.6425,-2151.5
47.643,-2155.5
47.6435,-2162
47.644,-2167.5
47.6445,-2170.5
47.645,-2178
47.6455,-2182
47.646,-2180.5
47.6465,-2178
47.647,-2167.5
47.6475,-2159.5
47.648,-2144.5
47.6485,-2141
47.649,-2130
47.6495,-2134
47.65,-2150
47.6505,-2159.5
47.651,-2175.5
47.6515,-2185
47.652,-2192.5
47.6525,-2191.5
47.653,-2181
47.6535,-2174
47.654,-2163.5
47.6545,-2157.5
47.655,-2158
47.6555,-2159
47.656,-2167.5
47.6565,-2175.5
47.657,-2178
47.6575,-2178
47.658,-2175.5
47.6585,-2166
47.659,-2154
47.6595,-2144.5
47.66,-2137.5
47.6605,-2141
47.661,-2144
47.6615,-2154
47.662,-2166
47.6625,-2180.5
47.663,-2186
47.6635,-2188.5
47.664,-2186
47.6645,-2175.5
47.665,-2164.5
47.6655,-2150
47.666,-2140.5
47.6665,-2137
47.667,-2131
47.6675,-2133.5
47.668,-2136
47.6685,-2150
47.669,-2158
47.6695,-2165
47.67,-2175.5
47.6705,-2176
47.671,-2181
47.6715,-2172.5
47.672,-2170
47.6725,-2161
47.673,-2155.5
47.6735,-2150
47.674,-2147.5
47.6745,-2146
47.675,-2154
47.6755,-2155.5
47.676,-2159
47.6765,-2159.5
47.677,-2159.5
47.6775,-2165
47.678,-2163.5
47.6785,-2165
47.679,-2165
47.6795,-2165
47.68,-2165.5
47.6805,-2160.5
47.681,-2167.5
47.6815,-2167
47.682,-2152.5
47.6825,-2150
47.683,-2146
47.6835,-2144
47.684,-2143.5
47.6845,-2143.5
47.685,-2144
47.6855,-2152.5
47.686,-2162
47.6865,-2171.5
47.687,-2171.5
47.6875,-2170
47.688,-2162
47.6885,-2143.5
47.689,-2127.5
47.6895,-2114
47.69,-2101.5
47.6905,-2098
47.691,-2104
47.6915,-2117
47.692,-2131.5
47.6925,-2142
47.693,-2144.5
47.6935,-2154.5
47.694,-2154
47.6945,-2149
47.695,-2133
47.6955,-2127.5
47.696,-2111.5
47.6965,-2106
47.697,-2100
47.6975,-2101
47.698,-2101
47.6985,-2101
47.699,-2101.5
47.6995,-2105
47.7,-2100.5
47.7005,-2103
47.701,-2098
47.7015,-2095.5
47.702,-2094
47.7025,-2096.5
47.703,-2101
47.7035,-2103.5
47.704,-2109.5
47.7045,-2109
47.705,-2107.5
47.7055,-2101
47.706,-2090
47.7065,-2085.5
47.707,-2071.5
47.7075,-2066
47.708,-2066
47.7085,-2069
47.709,-2081
47.7095,-2090
47.71,-2102
47.7105,-2112
47.711,-2116
47.7115,-2115.5
47.712,-2108
47.7125,-2095.5
47.713,-2086
47.7135,-2073
47.714,-2064.5
47.7145,-2065.5
47.715,-2078
47.7155,-2090
47.716,-2102
47.7165,-2107
47.717,-2119.5
47.7175,-2114
47.718,-2107.5
47.7185,-2095.5
47.719,-2086.5
47.7195,-2079.5
47.72,-2074
47.7205,-2077
47.721,-2083.5
47.7215,-2095.5
47.722,-2102
47.7225,-2113
47.723,-2114
47.7235,-2112
47.724,-2101
47.7245,-2093.5
47.725,-2080.5
47.7255,-2074
47.726,-2079.5
47.7265,-2082
47.727,-2095.5
47.7275,-2101
47.728,-2106
47.7285,-2112.5
47.729,-2105
47.7295,-2101
47.73,-2095.5
47.7305,-2089
47.731,-2085
47.7315,-2091.5
47.732,-2091.5
47.7325,-2088.5
47.733,-2090
47.7335,-2095.5
47.734,-2101
47.7345,-2101.5
47.735,-2104.5
47.7355,-2112
47.736,-2114.5
47.7365,-2115
47.737,-2114
47.7375,-2108
47.738,-2096
47.7385,-2091.5
47.739,-2087.5
47.7395,-2087.5
47.74,-2090
47.7405,-2096
47.741,-2110
47.7415,-2114
47.742,-2127
47.7425,-2130
47.743,-2130.5
47.7435,-2122.5
47.744,-2118
47.7445,-2117
47.745,-2108.5
47.7455,-2102
47.746,-2103.5
47.7465,-2102
47.747,-2101
47.7475,-2101.5
47.748,-2105
47.7485,-2111.5
47.749,-2117
47.7495,-2117
47.75,-2120
47.7505,-2120
47.751,-2120
47.7515,-2119.5
47.752,-2121
47.7525,-2120
47.753,-2116.5
47.7535,-2116.5
47.754,-2114.5
47.7545,-2107
47.755,-2111.5
47.7555,-2107.5
47.756,-2110
47.7565,-2109
47.757,-2103
47.7575,-2102
47.758,-2098.5
47.7585,-2094
47.759,-2088
47.7595,-2082.5
47.76,-2089.5
47.7605,-2084
47.761,-2084.5
47.7615,-2086
47.762,-2087
47.7625,-2087.5
47.763,-2084.5
47.7635,-2083.5
47.764,-2078
47.7645,-2076.5
47.765,-2070
47.7655,-2070
47.766,-2080
47.7665,-2090
47.767,-2089
47.7675,-2099.5
47.768,-2103.5
47.7685,-2103.5
47.769,-2096.5
47.7695,-2093
47.77,-2091.5
47.7705,-2093.5
47.771,-2098
47.7715,-2105
47.772,-2125
47.7725,-2138
47.773,-2147.5
47.7735,-2155
47.774,-2174
47.7745,-2181
47.775,-2202
47.7755,-2215
47.776,-2239.5
47.7765,-2260.5
47.777,-2287.5
47.7775,-2306
47.778,-2331.5
47.7785,-2345.5
47.779,-2356.5
47.7795,-2367.5
47.78,-2381
47.7805,-2394.5
47.781,-2411
47.7815,-2442
47.782,-2490
47.7825,-2531
47.783,-2592.5
47.7835,-2653.5
47.784,-2700.5
47.7845,-2744.5
47.785,-2776.5
47.7855,-2799.5
47.786,-2815.5
47.7865,-2818
47.787,-2828.5
47.7875,-2853
47.788,-2887.5
47.7885,-2945
47.789,-3007.5
47.7895,-3063
47.79,-3127.5
47.7905,-3164.5
47.791,-3191.5
47.7915,-3195
47.792,-3189
47.7925,-3166.5
47.793,-3149
47.7935,-3149
47.794,-3157
47.7945,-3188.5
47.795,-3188.5
47.7955,-3183
47.796,-3183
47.7965,-3178
47.797,-3172.5
47.7975,-3162
47.798,-3154
47.7985,-3140.5
47.799,-3130
47.7995,-3108
47.8,-3034
47.8005,-2981
47.801,-2956.5
47.8015,-2959.5
47.802,-2995.5
47.8025,-3014
47.803,-3041
47.8035,-3050
47.804,-3039.5
47.8045,-2991.5
47.805,-2921.5
47.8055,-2851.5
47.806,-2783
47.8065,-2709
47.807,-2640.5
47.8075,-2577
47.808,-2527.5
47.8085,-2476.5
47.809,-2438
47.8095,-2399.5
47.81,-2368.5
47.8105,-2340.5
47.811,-2318
47.8115,-2291.5
47.812,-2261
47.8125,-2223.5
47.813,-2186
47.8135,-2131
47.814,-2084
47.8145,-2039.5
47.815,-1988.5
47.8155,-1949
47.816,-1914
47.8165,-1882
47.817,-1859.5
47.8175,-1844.5
47.818,-1839.5
47.8185,-1835.5
47.819,-1830
47.8195,-1832
47.82,-1834
47.8205,-1832
47.821,-1823.5
47.8215,-1817.5
47.822,-1802
47.8225,-1782
47.823,-1765.5
47.8235,-1751.5
47.824,-1738
47.8245,-1732.5
47.825,-1742
47.8255,-1751.5
47.826,-1765.5
47.8265,-1771.5
47.827,-1774
47.8275,-1775.5
47.828,-1762
47.8285,-1754.5
47.829,-1750
47.8295,-1746
47.83,-1754
47.8305,-1767.5
47.831,-1784
47.8315,-1807.5
47.832,-1826
47.8325,-1845
47.833,-1845
47.8335,-1845
47.834,-1839.5
47.8345,-1829.5
47.835,-1824
47.8355,-1823.5
47.836,-1824
47.8365,-1834
47.837,-1850
47.8375,-1871.5
47.838,-1893
47.8385,-1906.5
47.839,-1918
47.8395,-1924.5
47.84,-1930
47.8405,-1930
47.841,-1924.5
47.8415,-1929.5
47.842,-1938
47.8425,-1947.5
47.843,-1963.5
47.8435,-1983.5
47.844,-1996.5
47.8445,-2014
47.845,-2018
47.8455,-2016.5
47.846,-2009
47.8465,-2000
47.847,-1991.5
47.8475,-1989
47.848,-1993
47.8485,-2011.5
47.849,-2031.5
47.8495,-2054
47.85,-2070
47.8505,-2091.5
47.851,-2102
47.8515,-2114.5
47.852,-2118.5
47.8525,-2117
47.853,-2111.5
47.8535,-2106
47.854,-2101
47.8545,-2099.5
47.855,-2095.5
47.8555,-2099
47.856,-2101
47.8565,-2113
47.857,-2124.5
47.8575,-2141
47.858,-2153.5
47.8585,-2159.5
47.859,-2165.5
47.8595,-2163.5
47.86,-2158
47.8605,-2144.5
47.861,-2133
47.8615,-2131.5
47.862,-2132.5
47.8625,-2140.5
47.863,-2158
47.8635,-2175.5
47.864,-2189
47.8645,-2199.5
47.865,-2203.5
47.8655,-2202
47.866,-2186
47.8665,-2178
47.867,-2169.5
47.8675,-2149.5
47.868,-2149
47.8685,-2149
47.869,-2152
47.8695,-2162.5
47.87,-2174
47.8705,-2181
47.871,-2195.5
47.8715,-2206
47.872,-2207.5
47.8725,-2208
47.873,-2207.5
47.8735,-2207.5
47.874,-2205
47.8745,-2199.5
47.875,-2192
47.8755,-2189
47.876,-2189
47.8765,-2186
47.877,-2187.5
47.8775,-2187.5
47.878,-2191.5
47.8785,-2192.5
47.879,-2205
47.8795,-2207.5
47.88,-2207.5
47.8805,-2207.5
47.881,-2207.5
47.8815,-2207.5
47.882,-2207.5
47.8825,-2205
47.883,-2205
47.8835,-2199.5
47.884,-2198
47.8845,-2204.5
47.885,-2206
47.8855,-2213
47.886,-2218
47.8865,-2219.5
47.887,-2223.5
47.8875,-2223.5
47.888,-2223.5
47.8885,-2216
47.889,-2207.5
47.8895,-2203.5
47.89,-2196.5
47.8905,-2191.5
47.891,-2205
47.8915,-2208.5
47.892,-2220.5
47.8925,-2234
47.893,-2242
47.8935,-2247.5
47.894,-2247.5
47.8945,-2243.5
47.895,-2226
47.8955,-2218
47.896,-2206
47.8965,-2198
47.897,-2197.5
47.8975,-2203.5
47.898,-2208
47.8985,-2231.5
47.899,-2245
47.8995,-2258
47.9,-2266
47.9005,-2258
47.901,-2246
47.9015,-2232
47.902,-2216
47.9025,-2206
47.903,-2198
47.9035,-2210
47.904,-2218
47.9045,-2227.5
47.905,-2250
47.9055,-2254
47.906,-2260.5
47.9065,-2256
47.907,-2241.5
47.9075,-2234
47.908,-2213.5
47.9085,-2208
47.909,-2207.5
47.9095,-2223
47.91,-2237
47.9105,-2255.5
47.911,-2263.5
47.9115,-2265.5
47.912,-2265.5
47.9125,-2256.5
47.913,-2239.5
47.9135,-2226
47.914,-2217
47.9145,-2214
47.915,-2218.5
47.9155,-2226
47.916,-2249.5
47.9165,-2261
47.917,-2267.5
47.9175,-2275.5
47.918,-2266.5
47.9185,-2262
47.919,-2251.5
47.9195,-2236
47.92,-2230
47.9205,-2223
47.921,-2223.5
47.9215,-2228.5
47.922,-2247.5
47.9225,-2261
47.923,-2276
47.9235,-2282.5
47.924,-2287
47.9245,-2284
47.925,-2282
47.9255,-2263.5
47.926,-2255.5
47.9265,-2238
47.927,-2237
47.9275,-2236
47.928,-2247.5
47.9285,-2255.5
47.929,-2266
47.9295,-2271.5
47.93,-2272
47.9305,-2271.5
47.931,-2266
47.9315,-2267
47.932,-2266.5
47.9325,-2269
47.933,-2276.5
47.9335,-2282.5
47.934,-2283.5
47.9345,-2282.5
47.935,-2282
47.9355,-2269
47.936,-2272
47.9365,-2271.5
47.937,-2272
47.9375,-2277
47.938,-2286.5
47.9385,-2295.5
47.939,-2299.5
47.9395,-2301
47.94,-2294
47.9405,-2293
47.941,-2287.5
47.9415,-2287.5
47.942,-2287.5
47.9425,-2285
47.943,-2293
47.9435,-2301
47.944,-2307
47.9445,-2310
47.945,-2311.5
47.9455,-2314
47.946,-2313.5
47.9465,-2314
47.947,-2308
47.9475,-2306
47.948,-2299.5
47.9485,-2300.5
47.949,-2313.5
47.9495,-2319.5
47.95,-2331.5
47.9505,-2342
47.951,-2346.5
47.9515,-2354
47.952,-2358
47.9525,-2353
47.953,-2347.5
47.9535,-2346
47.954,-2339.5
47.9545,-2333
47.955,-2335.5
47.9555,-2339
47.956,-2354.5
47.9565,-2362.5
47.957,-2373
47.9575,-2375.5
47.958,-2375
47.9585,-2370.5
47.959,-2364.5
47.9595,-2370.5
47.96,-2376
47.9605,-2380.5
47.961,-2394
47.9615,-2403.5
47.962,-2406
47.9625,-2400.5
47.963,-2399.5
47.9635,-2396
47.964,-2395.5
47.9645,-2394.5
47.965,-2402
47.9655,-2406.5
47.966,-2419.5
47.9665,-2431.5
47.967,-2432
47.9675,-2439.5
47.968,-2440
47.9685,-2440
47.969,-2434
47.9695,-2439.5
47.97,-2440.5
47.9705,-2440
47.971,-2442.5
47.9715,-2442
47.972,-2447.5
47.9725,-2456
47.973,-2469.5
47.9735,-2477
47.974,-2482
47.9745,-2490
47.975,-2489
47.9755,-2486
47.976,-2485
47.9765,-2485
47.977,-2485
47.9775,-2487.5
47.978,-2488
47.9785,-2496
47.979,-2502
47.9795,-2512.5
47.98,-2527.5
47.9805,-2534
47.981,-2540.5
47.9815,-2540.5
47.982,-2543.5
47.9825,-2540.5
47.983,-2536
47.9835,-2535.5
47.984,-2535.5
47.9845,-2537.5
47.985,-2538
47.9855,-2538
47.986,-2541
47.9865,-2553
47.987,-2560.5
47.9875,-2573
47.988,-2580.5
47.9885,-2590
47.989,-2591.5
47.9895,-2591.5
47.99,-2591.5
47.9905,-2582
47.991,-2580.5
47.9915,-2575.5
47.992,-2577.5
47.9925,-2582.5
47.993,-2583
47.9935,-2603.5
47.994,-2607.5
47.9945,-2619.5
47.995,-2622
47.9955,-2624.5
47.996,-2618
47.9965,-2623.5
47.997,-2618
47.9975,-2615.5
47.998,-2619.5
47.9985,-2623.5
47.999,-2623.5
47.9995,-2626
48,-2630
48.0005,-2635.5
48.001,-2640
48.0015,-2644.5
48.002,-2650
48.0025,-2650
48.003,-2643
48.0035,-2642
48.004,-2639.5
48.0045,-2639.5
48.005,-2639.5
48.0055,-2645
48.006,-2646
48.0065,-2646.5
48.007,-2653
48.0075,-2654
48.008,-2659.5
48.0085,-2658.5
48.009,-2659
48.0095,-2658
48.01,-2658
48.0105,-2650
48.011,-2650
48.0115,-2648
48.012,-2644.5
48.0125,-2644.5
48.013,-2650
48.0135,-2651.5
48.014,-2659.5
48.0145,-2660.5
48.015,-2663.5
48.0155,-2660.5
48.016,-2655.5
48.0165,-2649.5
48.017,-2646
48.0175,-2631.5
48.018,-2631.5
48.0185,-2630
48.019,-2633
48.0195,-2639.5
48.02,-2640.5
48.0205,-2646
48.021,-2639.5
48.0215,-2636
48.022,-2634
48.0225,-2626.5
48.023,-2626.5
48.0235,-2621
48.024,-2621
48.0245,-2615.5
48.025,-2605
48.0255,-2591.5
48.026,-2589
48.0265,-2587.5
48.027,-2575.5
48.0275,-2575.5
48.028,-2571.5
48.0285,-2567.5
48.029,-2565
48.0295,-2562
48.03,-2550
48.0305,-2544.5
48.031,-2538.5
48.0315,-2527
48.032,-2528.5
48.0325,-2522
48.033,-2520
48.0335,-2512.5
48.034,-2511.5
48.0345,-2505
48.035,-2495.5
48.0355,-2492.5
48.036,-2490
48.0365,-2473
48.037,-2469
48.0375,-2460.5
48.038,-2449
48.0385,-2448
48.039,-2450
48.0395,-2450
48.04,-2448
48.0405,-2447.5
48.041,-2431.5
48.0415,-2422
48.042,-2403.5
48.0425,-2391.5
48.043,-2379.5
48.0435,-2374
48.044,-2373
48.0445,-2387.5
48.045,-2391.5
48.0455,-2397
48.046,-2395.5
48.0465,-2389
48.047,-2383.5
48.0475,-2363.5
48.048,-2350
48.0485,-2336.5
48.049,-2320
48.0495,-2308.5
48.05,-2303.5
48.0505,-2298
48.051,-2298
48.0515,-2303.5
48.052,-2308.5
48.0525,-2309
48.053,-2319.5
48.0535,-2314
48.054,-2304.5
48.0545,-2298
48.055,-2290
48.0555,-2280.5
48.056,-2274
48.0565,-2274
48.057,-2267.5
48.0575,-2263.5
48.058,-2254
48.0585,-2243.5
48.059,-2237
48.0595,-2225.5
48.06,-2219
48.0605,-2218.5
48.061,-2218
48.0615,-2221
48.062,-2229
48.0625,-2247.5
48.063,-2251.5
48.0635,-2253
48.064,-2252.5
48.0645,-2245
48.065,-2233.5
48.0655,-2209
48.066,-2198
48.0665,-2179.5
48.067,-2171.5
48.0675,-2169.5
48.068,-2175.5
48.0685,-2182
48.069,-2191.5
48.0695,-2199.5
48.07,-2215.5
48.0705,-2217.5
48.071,-2215.5
48.0715,-2207.5
48.072,-2194
48.0725,-2185
48.073,-2175.5
48.0735,-2164.5
48.074,-2163.5
48.0745,-2165
48.075,-2168
48.0755,-2183.5
48.076,-2183.5
48.0765,-2183.5
48.077,-2178
48.0775,-2166
48.078,-2158
48.0785,-2146.5
48.079,-2138
48.0795,-2137.5
48.08,-2138
48.0805,-2152
48.081,-2160.5
48.0815,-2178
48.082,-2180.5
48.0825,-2186
48.083,-2179.5
48.0835,-2166
48.084,-2154
48.0845,-2144
48.085,-2133
48.0855,-2125
48.086,-2133
48.0865,-2134.5
48.087,-2147.5
48.0875,-2153
48.088,-2152
48.0885,-2151.5
48.089,-2152
48.0895,-2143.5
48.09,-2143.5
48.0905,-2138
48.091,-2135.5
48.0915,-2132.5
48.092,-2133.5
48.0925,-2134
48.093,-2134
48.0935,-2133
48.094,-2131
48.0945,-2130
48.095,-2135.5
48.0955,-2142
48.096,-2143.5
48.0965,-2146.5
48.097,-2153
48.0975,-2143.5
48.098,-2142
48.0985,-2135.5
48.099,-2128.5
48.0995,-2124.5
48.1,-2126.5
48.1005,-2130
48.101,-2136.5
48.1015,-2136.5
48.102,-2134
48.1025,-2128.5
48.103,-2127.5
48.1035,-2120.5
48.104,-2125
48.1045,-2128.5
48.105,-2141
48.1055,-2149.5
48.106,-2157
48.1065,-2161
48.107,-2159.5
48.1075,-2158
48.108,-2138.5
48.1085,-2127
48.109,-2122
48.1095,-2119.5
48.11,-2118
48.1105,-2121
48.111,-2130
48.1115,-2138.5
48.112,-2150
48.1125,-2159.5
48.113,-2169.5
48.1135,-2162
48.114,-2161.5
48.1145,-2150
48.115,-2147
48.1155,-2137
48.116,-2128
48.1165,-2124
48.117,-2125
48.1175,-2125.5
48.118,-2130
48.1185,-2138
48.119,-2147.5
48.1195,-2147
48.12,-2160.5
48.1205,-2162.5
48.121,-2165
48.1215,-2164.5
48.122,-2166
48.1225,-2154
48.123,-2146
48.1235,-2134
48.124,-2130
48.1245,-2127.5
48.125,-2128.5
48.1255,-2140
48.126,-2147.5
48.1265,-2151.5
48.127,-2154.5
48.1275,-2166
48.128,-2156.5
48.1285,-2160.5
48.129,-2152.5
48.1295,-2149
48.13,-2144.5
48.1305,-2139.5
48.131,-2138
48.1315,-2137.5
48.132,-2143
48.1325,-2144.5
48.133,-2154
48.1335,-2160.5
48.134,-2173.5
48.1345,-2171.5
48.135,-2172.5
48.1355,-2160.5
48.136,-2159.5
48.1365,-2147.5
48.137,-2137
48.1375,-2135
48.138,-2133
48.1385,-2133
48.139,-2136.5
48.1395,-2146
48.14,-2154
48.1405,-2167.5
48.141,-2173.5
48.1415,-2178
48.142,-2176.5
48.1425,-2174
48.143,-2160.5
48.1435,-2148.5
48.144,-2138
48.1445,-2134
48.145,-2135
48.1455,-2144.5
48.146,-2159.5
48.1465,-2166
48.147,-2175.5
48.1475,-2176
48.148,-2176
48.1485,-2167.5
48.149,-2150
48.1495,-2141
48.15,-2130
48.1505,-2133
48.151,-2139
48.1515,-2159.5
48.152,-2175.5
48.1525,-2188
48.153,-2194
48.1535,-2199.5
48.154,-2186.5
48.1545,-2176
48.155,-2162
48.1555,-2147.5
48.156,-2135.5
48.1565,-2133
48.157,-2136.5
48.1575,-2147.5
48.158,-2159.5
48.1585,-2171.5
48.159,-2175.5
48.1595,-2178
48.16,-2176
48.1605,-2175.5
48.161,-2162
48.1615,-2163
48.162,-2158
48.1625,-2158
48.163,-2164.5
48.1635,-2168
48.164,-2172.5
48.1645,-2180.5
48.165,-2175.5
48.1655,-2178
48.166,-2166
48.1665,-2160.5
48.167,-2157
48.1675,-2149
48.168,-2153
48.1685,-2154
48.169,-2158
48.1695,-2159.5
48.17,-2165
48.1705,-2165
48.171,-2171.5
48.1715,-2170
48.172,-2173
48.1725,-2173
48.173,-2173
48.1735,-2174
48.174,-2175.5
48.1745,-2172.5
48.175,-2167.5
48.1755,-2166
48.176,-2163
48.1765,-2159.5
48.177,-2153.5
48.1775,-2152
48.178,-2153
48.1785,-2155.5
48.179,-2156.5
48.1795,-2159.5
48.18,-2160.5
48.1805,-2166
48.181,-2166
48.1815,-2171
48.182,-2171.5
48.1825,-2173
48.183,-2167.5
48.1835,-2162
48.184,-2156.5
48.1845,-2152.5
48.185,-2149
48.1855,-2152.5
48.186,-2159.5
48.1865,-2166
48.187,-2173
48.1875,-2169.5
48.188,-2170
48.1885,-2162
48.189,-2158
48.1895,-2149
48.19,-2145.5
48.1905,-2145
48.191,-2144
48.1915,-2145
48.192,-2146
48.1925,-2146
48.193,-2146
48.1935,-2147
48.194,-2157
48.1945,-2159
48.195,-2160.5
48.1955,-2162.5
48.196,-2161
48.1965,-2154.5
48.197,-2152
48.1975,-2150
48.198,-2146
48.1985,-2143.5
48.199,-2144
48.1995,-2142
48.2,-2143.5
48.2005,-2144.5
48.201,-2146
48.2015,-2151.5
48.202,-2154
48.2025,-2159.5
48.203,-2159.5
48.2035,-2153
48.204,-2149
48.2045,-2143.5
48.205,-2141
48.2055,-2133.5
48.206,-2142
48.2065,-2149
48.207,-2150
48.2075,-2157
48.208,-2159.5
48.2085,-2154
48.209,-2154
48.2095,-2144.5
48.21,-2140
48.2105,-2135.5
48.211,-2138
48.2115,-2141
48.212,-2141.5
48.2125,-2143.5
48.213,-2151.5
48.2135,-2170
48.214,-2174
48.2145,-2175.5
48.215,-2170
48.2155,-2160
48.216,-2143.5
48.2165,-2133.5
48.217,-2123.5
48.2175,-2111.5
48.218,-2111.5
48.2185,-2119.5
48.219,-2137.5
48.2195,-2150
48.22,-2170
48.2205,-2181
48.221,-2181
48.2215,-2172.5
48.222,-2157
48.2225,-2143.5
48.223,-2120
48.2235,-2108
48.224,-2104
48.2245,-2108.5
48.225,-2125
48.2255,-2142
48.226,-2157
48.2265,-2162.5
48.227,-2164.5
48.2275,-2160
48.228,-2151.5
48.2285,-2133
48.229,-2119.5
48.2295,-2105
48.23,-2104.5
48.2305,-2114
48.231,-2125
48.2315,-2137.5
48.232,-2144
48.2325,-2153
48.233,-2156.5
48.2335,-2155.5
48.234,-2151.5
48.2345,-2133
48.235,-2126
48.2355,-2112
48.236,-2107.5
48.2365,-2100.5
48.237,-2111.5
48.2375,-2114
48.238,-2127.5
48.2385,-2131.5
48.239,-2133
48.2395,-2139.5
48.24,-2143
48.2405,-2143.5
48.241,-2143.5
48.2415,-2141
48.242,-2131.5
48.2425,-2131.5
48.243,-2125
48.2435,-2117
48.244,-2114
48.2445,-2114
48.245,-2118
48.2455,-2127
48.246,-2132.5
48.2465,-2134
48.247,-2141
48.2475,-2143.5
